,UserID,Rew_Subgroup,Category,Phase,Reward_Category,CR,DP,MA,RT,RB,HR,FA
1,6128b0c68d0755a4f9fd539d,Reward_Objects,Animal,Ph1,Low Reward,0.3850454227812718,1.715693176757403,0.9333333333333333,428.99333329200743,0.2903711604678549,0.5925925925925926,0.20754716981132076
2,6128b0c68d0755a4f9fd539d,Reward_Objects,Object,Ph2,High Reward,0.6071428571428572,2.480085045118719,0.9666666666666667,414.456666692098,0.3379589849552285,0.7142857142857143,0.10714285714285714
3,6128b0c68d0755a4f9fd539d,Reward_Objects,Animal,Ph2,Low Reward,0.4462989840348331,1.8806306478336983,0.9666666666666667,432.0379309983089,0.209618109517921,0.6538461538461539,0.20754716981132076
0,5da41f84a39c100018614e31,Reward_Objects,Object,Ph1,High Reward,0.33760683760683763,2.021397227081588,0.8333333333333334,467.9461538356084,0.9573820564544284,0.3888888888888889,0.05128205128205128
1,5da41f84a39c100018614e31,Reward_Objects,Animal,Ph1,Low Reward,0.7046153846153846,2.7912904887458034,0.8333333333333334,461.57142857142856,-0.14150730723205535,0.8846153846153846,0.18
2,5da41f84a39c100018614e31,Reward_Objects,Object,Ph2,High Reward,0.7668997668997669,3.2393986397281136,0.9333333333333333,465.8142857125827,0.36204504865448167,0.8181818181818182,0.05128205128205128
3,5da41f84a39c100018614e31,Reward_Objects,Animal,Ph2,Low Reward,0.6533333333333333,2.555789984209459,0.9,464.2399999936422,-0.02602823912944352,0.8333333333333334,0.18
0,60577915ace8f435b986f9db,Reward_Objects,Object,Ph1,High Reward,0.7142857142857142,2.813315256077618,0.8333333333333334,444.7074073508934,1.1102230246251565e-16,0.8571428571428571,0.14285714285714285
1,60577915ace8f435b986f9db,Reward_Objects,Animal,Ph1,Low Reward,0.43333333333333335,2.837357753534019,1.0,428.57000001271564,-1.247120939414473,1.0,0.5666666666666667
2,60577915ace8f435b986f9db,Reward_Objects,Object,Ph2,High Reward,0.8571428571428572,4.1929570653344514,1.0,417.89333327611286,-0.6293886750813497,1.0,0.14285714285714285
3,60577915ace8f435b986f9db,Reward_Objects,Animal,Ph2,Low Reward,0.43333333333333335,2.837357753534019,0.9666666666666667,437.2758620360802,-1.247120939414473,1.0,0.5666666666666667
0,60a13dbd5657ed25355bfe6d,Reward_Objects,Object,Ph1,High Reward,0.7692307692307693,3.813376069111104,0.8666666666666667,480.8076923076923,0.7950159783323556,0.7692307692307693,0.0
1,60a13dbd5657ed25355bfe6d,Reward_Objects,Animal,Ph1,Low Reward,0.746031746031746,2.9720798911042463,0.9666666666666667,464.37931034482756,-0.07653491248460409,0.8888888888888888,0.14285714285714285
2,60a13dbd5657ed25355bfe6d,Reward_Objects,Object,Ph2,High Reward,0.9333333333333333,4.703684828801697,0.9666666666666667,439.8965517241379,0.41263096399840793,0.9333333333333333,0.0
3,60a13dbd5657ed25355bfe6d,Reward_Objects,Animal,Ph2,Low Reward,0.45714285714285713,1.9918403835671321,0.9666666666666667,465.86206896551727,0.4071117103711709,0.6,0.14285714285714285
0,63e8a2bdc94f25264db1b8d8,Reward_Animals,Animal,Ph1,High Reward,0.5297619047619049,2.5850474559912304,0.9666666666666667,449.28275862027857,-0.7758260131647701,0.9583333333333334,0.42857142857142855
1,63e8a2bdc94f25264db1b8d8,Reward_Animals,Object,Ph1,Low Reward,0.6504273504273504,2.944246652022978,0.9666666666666667,423.59999999712255,-0.6380608527293326,0.9615384615384616,0.3111111111111111
2,63e8a2bdc94f25264db1b8d8,Reward_Animals,Animal,Ph2,High Reward,0.5329670329670331,2.6227572162073485,0.9666666666666667,368.06333333651224,-0.7944063343630007,0.9615384615384616,0.42857142857142855
3,63e8a2bdc94f25264db1b8d8,Reward_Animals,Object,Ph2,Low Reward,0.546031746031746,2.2316858457572204,0.9666666666666667,359.1366666575273,-0.2874335954090499,0.8571428571428571,0.3111111111111111
0,63d2813a1c8c9f2153103a24,Reward_Objects,Object,Ph1,High Reward,0.3449275362318841,1.7229834932768044,0.8333333333333334,444.16428569810734,-0.5826452657424432,0.8666666666666667,0.5217391304347826
1,63d2813a1c8c9f2153103a24,Reward_Objects,Animal,Ph1,Low Reward,0.7647058823529411,3.7966825566340985,0.8333333333333334,440.47599999904634,-0.8024127950292488,1.0,0.23529411764705882
2,63d2813a1c8c9f2153103a24,Reward_Objects,Object,Ph2,High Reward,0.09364548494983282,0.7411772090028651,0.9,422.3642857117312,-0.17395007348464725,0.6153846153846154,0.5217391304347826
3,63d2813a1c8c9f2153103a24,Reward_Objects,Animal,Ph2,Low Reward,0.2647058823529412,1.3662681261177865,0.9666666666666667,437.8433333396912,0.36076114199117165,0.5,0.23529411764705882
0,634696caac84a2bb1b5bc6b3,Reward_Animals,Animal,Ph1,High Reward,0.45869565217391306,1.9832279088411395,0.9333333333333333,477.90357142686844,0.3802561631929149,0.6086956521739131,0.15
1,634696caac84a2bb1b5bc6b3,Reward_Animals,Object,Ph1,Low Reward,0.8827404479578392,4.010775783765668,0.9,472.31111112347355,0.25831058897799475,0.9130434782608695,0.030303030303030304
2,634696caac84a2bb1b5bc6b3,Reward_Animals,Animal,Ph2,High Reward,0.85,4.156833936046741,1.0,435.7666666507721,-0.6449572422735255,1.0,0.15
3,634696caac84a2bb1b5bc6b3,Reward_Animals,Object,Ph2,Low Reward,0.8863636363636364,4.037475585344948,1.0,435.6766666650772,0.2466822173969785,0.9166666666666666,0.030303030303030304
0,63e6132468f99695fc58b132,Reward_Objects,Object,Ph1,High Reward,0.5571428571428572,2.2634123661249896,0.9666666666666667,428.9724137926924,0.2715850055850504,0.7,0.14285714285714285
1,63e6132468f99695fc58b132,Reward_Objects,Animal,Ph1,Low Reward,0.5371428571428571,2.2510934482013716,0.9333333333333333,444.32499999446526,-0.3851544437680214,0.88,0.34285714285714286
2,63e6132468f99695fc58b132,Reward_Objects,Object,Ph2,High Reward,0.37888198757763975,1.790523774241065,0.9666666666666667,432.18000000119207,0.5065258045150202,0.5217391304347826,0.14285714285714285
3,63e6132468f99695fc58b132,Reward_Objects,Animal,Ph2,Low Reward,0.4666666666666667,1.9514782829388162,1.0,436.3599999964237,-0.23573247235839662,0.8095238095238095,0.34285714285714286
0,5f9802a1306ea3045e8c0b43,Reward_Animals,Animal,Ph1,High Reward,0.8165266106442577,3.3685782865521054,0.9666666666666667,380.163333333532,0.021265261572442018,0.9047619047619048,0.08823529411764706
1,5f9802a1306ea3045e8c0b43,Reward_Animals,Object,Ph1,Low Reward,0.7871148459383753,3.1913122396894154,1.0,379.6900000003477,-0.06117014201497928,0.9047619047619048,0.11764705882352941
2,5f9802a1306ea3045e8c0b43,Reward_Animals,Animal,Ph2,High Reward,0.76890756302521,3.109831006940123,1.0,373.38999999947845,0.14206585802625993,0.8571428571428571,0.08823529411764706
3,5f9802a1306ea3045e8c0b43,Reward_Animals,Object,Ph2,Low Reward,0.7573529411764706,3.0233444252471298,0.9666666666666667,388.05666666664183,0.018241026189905307,0.875,0.11764705882352941
0,6083bef2122452ac905adc01,Reward_Objects,Object,Ph1,High Reward,0.19047619047619047,1.270324825186128,0.9,437.4888888884474,0.7491489115867995,0.3333333333333333,0.14285714285714285
1,6083bef2122452ac905adc01,Reward_Objects,Animal,Ph1,Low Reward,0.5238095238095237,2.09616680761245,0.9,440.1241379287736,5.551115123125783e-17,0.7619047619047619,0.23809523809523808
2,6083bef2122452ac905adc01,Reward_Objects,Object,Ph2,High Reward,0.3308270676691729,1.666397961940374,1.0,398.2166666676601,0.566791168126991,0.47368421052631576,0.14285714285714285
3,6083bef2122452ac905adc01,Reward_Objects,Animal,Ph2,Low Reward,0.3619047619047619,1.6291170433717517,0.9666666666666667,391.05333333512147,0.22954796462684465,0.6,0.23809523809523808
0,6384cefbecdecb6ae3e3641b,Reward_Objects,Object,Ph1,High Reward,0.26666666666666666,1.66235982507968,0.8666666666666667,442.44999999998925,0.8841572967541029,0.35,0.08333333333333333
1,6384cefbecdecb6ae3e3641b,Reward_Objects,Animal,Ph1,Low Reward,0.41587301587301584,1.8626074701158997,0.9333333333333333,443.2620689655044,0.4164404838259933,0.5714285714285714,0.15555555555555556
2,6384cefbecdecb6ae3e3641b,Reward_Objects,Object,Ph2,High Reward,0.30797101449275366,1.775167882765067,0.9666666666666667,414.23666666666975,0.829457595104299,0.391304347826087,0.08333333333333333
3,6384cefbecdecb6ae3e3641b,Reward_Objects,Animal,Ph2,Low Reward,0.32270531400966185,1.6213577075534178,0.9666666666666667,424.93999999998294,0.5337061261463963,0.4782608695652174,0.15555555555555556
0,610a7e09afea7de62171c59d,Reward_Objects,Object,Ph1,High Reward,0.6629726205997392,2.784916104589205,0.9,408.7892857151372,0.43863153686219286,0.7307692307692307,0.06779661016949153
1,610a7e09afea7de62171c59d,Reward_Objects,Animal,Ph1,Low Reward,0.7157232704402516,2.8215873908918385,0.7666666666666667,424.65000000383174,-0.03918796573593797,0.8666666666666667,0.1509433962264151
2,610a7e09afea7de62171c59d,Reward_Objects,Object,Ph2,High Reward,0.5750605326876513,2.5312429908902816,0.9,412.5448275886733,0.5631489107598946,0.6428571428571429,0.06779661016949153
3,610a7e09afea7de62171c59d,Reward_Objects,Animal,Ph2,Low Reward,0.5633423180592992,2.2697930869729697,0.9333333333333333,412.7068965476135,0.23322343161602316,0.7142857142857143,0.1509433962264151
0,5e505dcdad88cd0b518342d9,Reward_Objects,Object,Ph1,High Reward,0.4428571428571429,1.8776330346432692,0.9,469.3703703703704,0.2377574383861722,0.6428571428571429,0.2
1,5e505dcdad88cd0b518342d9,Reward_Objects,Animal,Ph1,Low Reward,0.4166666666666667,1.773268001778546,0.7,481.0,-0.12188122545031208,0.75,0.3333333333333333
2,5e505dcdad88cd0b518342d9,Reward_Objects,Object,Ph2,High Reward,0.6235294117647059,2.4425296201125994,0.9,468.51851851851853,-0.04363912903717826,0.8235294117647058,0.2
3,5e505dcdad88cd0b518342d9,Reward_Objects,Animal,Ph2,Low Reward,0.4791666666666667,1.9887795180243517,0.9,496.77777777777777,-0.2282096298617092,0.8125,0.3333333333333333
0,5396d1c1fdf99b1cf6eb7484,Reward_Objects,Object,Ph1,High Reward,1.0,5.700868247916701,0.7333333333333333,476.63181818181397,-0.0,1.0,0.0
1,5396d1c1fdf99b1cf6eb7484,Reward_Objects,Animal,Ph1,Low Reward,0.25,1.614958956144782,0.6666666666666666,508.3136363636533,-0.9068607131980477,0.9166666666666666,0.6666666666666666
2,5396d1c1fdf99b1cf6eb7484,Reward_Objects,Object,Ph2,High Reward,1.0,5.700868247916701,0.9,449.57407407406544,-0.0,1.0,0.0
3,5396d1c1fdf99b1cf6eb7484,Reward_Objects,Animal,Ph2,Low Reward,0.33333333333333337,2.568780896520709,0.8333333333333334,467.1799999999907,-1.378537586668149,1.0,0.6666666666666666
0,5fe713f850a71950564282c7,Reward_Objects,Object,Ph1,High Reward,0.7282608695652174,3.404101285446517,0.9333333333333333,467.1428571428577,0.6722982251935303,0.75,0.021739130434782608
1,5fe713f850a71950564282c7,Reward_Objects,Animal,Ph1,Low Reward,0.4371980676328503,1.8911027789251071,0.9333333333333333,438.1071428571382,0.3282990849071975,0.6111111111111112,0.17391304347826086
2,5fe713f850a71950564282c7,Reward_Objects,Object,Ph2,High Reward,0.5496894409937888,2.879389757495616,0.8333333333333334,430.23076923074683,0.9195369153952186,0.5714285714285714,0.021739130434782608
3,5fe713f850a71950564282c7,Reward_Objects,Animal,Ph2,Low Reward,0.4260869565217391,1.8618524420802691,0.9,435.4642857142649,0.34273360687055177,0.6,0.17391304347826086
0,5ed005980fdb830a7bfeaf4b,Reward_Animals,Animal,Ph1,High Reward,0.1625874125874126,1.4013357964504825,0.7333333333333333,488.9863636364144,1.1128929798520353,0.23076923076923078,0.06818181818181818
1,5ed005980fdb830a7bfeaf4b,Reward_Animals,Object,Ph1,Low Reward,0.1449016100178891,1.0827378326420551,0.7666666666666667,468.1583333333256,0.7427275701347729,0.3076923076923077,0.16279069767441862
2,5ed005980fdb830a7bfeaf4b,Reward_Animals,Animal,Ph2,High Reward,0.34358288770053474,1.9370017408794762,0.9333333333333333,434.61379310334553,0.8562389366341538,0.4117647058823529,0.06818181818181818
3,5ed005980fdb830a7bfeaf4b,Reward_Animals,Object,Ph2,Low Reward,0.1705426356589147,1.1708606166742888,0.8,426.84800000000746,0.7068901080958239,0.3333333333333333,0.16279069767441862
0,5f4eb1a2c296ed0e5a786977,Reward_Animals,Animal,Ph1,High Reward,0.7650862068965517,3.172978271497216,0.9333333333333333,442.34285714284385,-0.2947254764790353,0.9375,0.1724137931034483
1,5f4eb1a2c296ed0e5a786977,Reward_Animals,Object,Ph1,Low Reward,0.7181818181818183,2.869977458979029,1.0,445.1166666665735,0.18654684850360753,0.8181818181818182,0.1
2,5f4eb1a2c296ed0e5a786977,Reward_Animals,Animal,Ph2,High Reward,0.7275862068965517,2.907521857206513,1.0,404.62666666666047,-0.16844098707506233,0.9,0.1724137931034483
3,5f4eb1a2c296ed0e5a786977,Reward_Animals,Object,Ph2,Low Reward,0.8,3.263091837318532,0.9666666666666667,424.68999999988205,-0.0,0.9,0.1
0,63e81c3d13b0d17637b61b66,Reward_Animals,Animal,Ph1,High Reward,0.7222222222222222,2.8679616738727534,0.9666666666666667,405.8,-0.1266093913728243,0.8888888888888888,0.16666666666666666
1,63e81c3d13b0d17637b61b66,Reward_Animals,Object,Ph1,Low Reward,0.7252252252252253,2.884545086071599,0.9333333333333333,390.64285714285717,0.13461533770910278,0.8333333333333334,0.10810810810810811
2,63e81c3d13b0d17637b61b66,Reward_Animals,Animal,Ph2,High Reward,0.7424242424242424,2.9871177626156333,1.0,403.9,-0.18387808500861763,0.9090909090909091,0.16666666666666666
3,63e81c3d13b0d17637b61b66,Reward_Animals,Object,Ph2,Low Reward,0.8418918918918918,3.6105916853953928,0.9666666666666667,423.43333333333334,-0.2041006927157828,0.95,0.10810810810810811
0,63d79c683c03c74113646c36,Reward_Objects,Object,Ph1,High Reward,0.7236842105263158,3.3161678607771146,0.8,453.6,0.6317208803283736,0.75,0.02631578947368421
1,63d79c683c03c74113646c36,Reward_Objects,Animal,Ph1,Low Reward,0.6243589743589744,3.020460931438991,0.9333333333333333,429.3448275862069,0.7818957652661599,0.65,0.02564102564102564
2,63d79c683c03c74113646c36,Reward_Objects,Object,Ph2,High Reward,0.7593984962406015,3.4433405298689865,0.8666666666666667,431.75,0.5731464515547271,0.7857142857142857,0.02631578947368421
3,63d79c683c03c74113646c36,Reward_Objects,Animal,Ph2,Low Reward,0.3954116059379217,2.4218015919729727,0.9,434.7142857142857,1.0741566608645772,0.42105263157894735,0.02564102564102564
0,60b91e026710e9a6e50e96e6,Reward_Objects,Object,Ph1,High Reward,0.4085213032581454,1.7756834801274783,0.7333333333333333,453.9130434782811,0.2508079661520468,0.6190476190476191,0.21052631578947367
1,60b91e026710e9a6e50e96e6,Reward_Objects,Animal,Ph1,Low Reward,0.38095238095238093,1.919836744934346,0.5666666666666667,442.27272727272333,0.68444440828555,0.47619047619047616,0.09523809523809523
2,60b91e026710e9a6e50e96e6,Reward_Objects,Object,Ph2,High Reward,0.6394736842105263,2.5135874333886727,0.9666666666666667,441.5862068965758,-0.1159185045667448,0.85,0.21052631578947367
3,60b91e026710e9a6e50e96e6,Reward_Objects,Animal,Ph2,Low Reward,0.5714285714285714,2.411738786207459,0.9333333333333333,437.5862068965477,0.4392222087451598,0.6666666666666666,0.09523809523809523
0,63cffd3baa01359e9681b761,Reward_Objects,Object,Ph1,High Reward,0.5922619047619048,2.470142409869464,0.8666666666666667,442.1962962989454,0.41019765283555376,0.6875,0.09523809523809523
1,63cffd3baa01359e9681b761,Reward_Objects,Animal,Ph1,Low Reward,0.5861344537815125,2.3138619029949448,0.9666666666666667,439.86896551477497,0.09965034619301782,0.7647058823529411,0.17857142857142858
2,63cffd3baa01359e9681b761,Reward_Objects,Object,Ph2,High Reward,0.5297619047619048,2.2993012938299295,1.0,411.81333333651224,0.4952661764107009,0.625,0.09523809523809523
3,63cffd3baa01359e9681b761,Reward_Objects,Animal,Ph2,Low Reward,0.6214285714285714,2.434404782174867,0.9333333333333333,396.5310344819365,0.039600871397732273,0.8,0.17857142857142858
0,5f589f712846f801d01d2895,Reward_Objects,Object,Ph1,High Reward,0.2857142857142857,1.6712096434208294,0.7,469.4199999809265,-0.8060760824209918,0.9047619047619048,0.6190476190476191
1,5f589f712846f801d01d2895,Reward_Objects,Animal,Ph1,Low Reward,0.15233415233415226,1.2731211649450085,0.8333333333333334,487.089285663196,-1.0155428364989474,0.9090909090909091,0.7567567567567568
2,5f589f712846f801d01d2895,Reward_Objects,Object,Ph2,High Reward,0.28095238095238095,1.6424654552072717,0.7666666666666667,486.46800008773806,-0.7922660068004035,0.9,0.6190476190476191
3,5f589f712846f801d01d2895,Reward_Objects,Animal,Ph2,Low Reward,0.025851938895417148,0.4343130238666151,0.7,481.99166665474576,-0.7384708742008337,0.782608695652174,0.7567567567567568
0,63cefc5f7d006c01f5c147fa,Reward_Objects,Object,Ph1,High Reward,0.5450980392156863,2.1721340669737983,0.9,417.0133333336562,-0.09123909822985404,0.8,0.2549019607843137
1,63cefc5f7d006c01f5c147fa,Reward_Objects,Animal,Ph1,Low Reward,0.2516835016835017,1.2787962979369578,0.9,407.48928571465825,0.08788206413635873,0.5925925925925926,0.3409090909090909
2,63cefc5f7d006c01f5c147fa,Reward_Objects,Object,Ph2,High Reward,0.21878224974200206,1.2194097969946474,0.9333333333333333,423.8428571427773,0.3625774247445235,0.47368421052631576,0.2549019607843137
3,63cefc5f7d006c01f5c147fa,Reward_Objects,Animal,Ph2,Low Reward,0.3465909090909091,1.5585645195037319,0.9,438.56428571471145,-0.03939654446366628,0.6875,0.3409090909090909
0,62a728828075b57c01e8c1e5,Reward_Objects,Object,Ph1,High Reward,0.3625,1.6636679510972816,0.6,510.94444444444446,0.34215527448137173,0.5625,0.2
1,62a728828075b57c01e8c1e5,Reward_Objects,Animal,Ph1,Low Reward,0.3564814814814815,1.7719335470796667,0.6666666666666666,530.5649999991059,-0.5983925525732674,0.875,0.5185185185185185
2,62a728828075b57c01e8c1e5,Reward_Objects,Object,Ph2,High Reward,0.7583333333333333,3.2740279746699543,0.9333333333333333,460.58571428592717,-0.44502158127466557,0.9583333333333334,0.2
3,62a728828075b57c01e8c1e5,Reward_Objects,Animal,Ph2,Low Reward,0.4814814814814815,2.9634158436605484,0.9,467.2928571424314,-1.1863917994056838,1.0,0.5185185185185185
0,5ebed2706c113a28c66ad396,Reward_Objects,Object,Ph1,High Reward,0.8,3.932868862511561,0.9333333333333333,370.1275862023748,0.7423633202339632,0.8,0.0
1,5ebed2706c113a28c66ad396,Reward_Objects,Animal,Ph1,Low Reward,0.7643020594965675,3.0646368918873814,0.9666666666666667,357.051724144097,-0.06389064434829017,0.8947368421052632,0.13043478260869565
2,5ebed2706c113a28c66ad396,Reward_Objects,Object,Ph2,High Reward,0.6666666666666666,3.4734243892848595,0.9,370.02413793678943,0.9478102873726917,0.6666666666666666,0.0
3,5ebed2706c113a28c66ad396,Reward_Objects,Animal,Ph2,Low Reward,0.5917874396135265,2.3855179884863666,0.8666666666666667,406.03103448399185,0.26744121685943045,0.7222222222222222,0.13043478260869565
0,5797564b70c76a0001245734,Reward_Objects,Object,Ph1,High Reward,0.8507078507078507,3.648843491882808,0.8333333333333334,446.5821428639548,0.14879167609173305,0.9047619047619048,0.05405405405405406
1,5797564b70c76a0001245734,Reward_Objects,Animal,Ph1,Low Reward,0.6670807453416149,3.1044163204370534,0.8333333333333334,455.43703704851646,0.695140140955343,0.6956521739130435,0.02857142857142857
2,5797564b70c76a0001245734,Reward_Objects,Object,Ph2,High Reward,0.7859459459459459,3.304081631095083,0.9666666666666667,451.3310344918021,0.30614859287974505,0.84,0.05405405405405406
3,5797564b70c76a0001245734,Reward_Objects,Animal,Ph2,Low Reward,0.8603174603174603,3.8815378638199185,1.0,449.2433333357175,0.34078807346733286,0.8888888888888888,0.02857142857142857
0,63d14aaf6bcb1785ece7dff5,Reward_Animals,Animal,Ph1,High Reward,0.7202380952380952,2.9608482639553415,1.0,461.5333333333343,0.3265079955928051,0.7916666666666666,0.07142857142857142
1,63d14aaf6bcb1785ece7dff5,Reward_Animals,Object,Ph1,Low Reward,0.6680672268907563,2.6528933299269455,0.9,462.92857142856934,-0.19759641250622195,0.8823529411764706,0.21428571428571427
2,63d14aaf6bcb1785ece7dff5,Reward_Animals,Animal,Ph2,High Reward,0.7981366459627329,3.2915437935114533,0.9666666666666667,418.5172413793063,0.17044778055844223,0.8695652173913043,0.07142857142857142
3,63d14aaf6bcb1785ece7dff5,Reward_Animals,Object,Ph2,Low Reward,0.575187969924812,2.267681107922371,1.0,417.56666666668997,-0.006478886308462828,0.7894736842105263,0.21428571428571427
0,57b4cca50793e70001ae955f,Reward_Animals,Animal,Ph1,High Reward,0.7419607843137255,2.971090067650703,0.8,395.9041666785876,0.14917367299483142,0.84,0.09803921568627451
1,57b4cca50793e70001ae955f,Reward_Animals,Object,Ph1,Low Reward,0.5686274509803921,2.3952968326662076,0.7,404.9000000303442,0.43103896495197924,0.6666666666666666,0.09803921568627451
2,57b4cca50793e70001ae955f,Reward_Animals,Animal,Ph2,High Reward,0.7819607843137255,3.161280751166043,0.9333333333333333,384.77499994209836,0.05890921856666276,0.88,0.09803921568627451
3,57b4cca50793e70001ae955f,Reward_Animals,Object,Ph2,Low Reward,0.6619607843137255,2.673917890110184,0.9,385.12857135704587,0.29325133317966423,0.76,0.09803921568627451
0,5a00e6da120fb300019480b3,Reward_Objects,Object,Ph1,High Reward,0.2954545454545454,1.542910786730842,0.5,501.26666666666665,0.5561932332371573,0.45454545454545453,0.1590909090909091
1,5a00e6da120fb300019480b3,Reward_Objects,Animal,Ph1,Low Reward,0.1581196581196581,1.0490082796032052,0.5,481.4375,0.5092660322193188,0.3888888888888889,0.23076923076923078
2,5a00e6da120fb300019480b3,Reward_Objects,Object,Ph2,High Reward,0.17424242424242423,1.1890073651268211,0.8333333333333334,418.0,0.714464235724172,0.3333333333333333,0.1590909090909091
3,5a00e6da120fb300019480b3,Reward_Objects,Animal,Ph2,Low Reward,0.19780219780219777,1.175640702301433,0.8666666666666667,409.51851851851853,0.45816414358441726,0.42857142857142855,0.23076923076923078
0,62aa33eec600b41d4dc4b4e8,Reward_Objects,Object,Ph1,High Reward,0.4463768115942029,2.114699765703417,0.8333333333333334,415.3413793103577,0.6380428250157386,0.5333333333333333,0.08695652173913043
1,62aa33eec600b41d4dc4b4e8,Reward_Objects,Animal,Ph1,Low Reward,0.5167464114832536,2.0804310400064843,0.8,414.2888888889122,-0.10000551688853154,0.7894736842105263,0.2727272727272727
2,62aa33eec600b41d4dc4b4e8,Reward_Objects,Object,Ph2,High Reward,0.7255434782608696,2.9289998697590938,0.9666666666666667,407.0758620689639,0.23629541245986513,0.8125,0.08695652173913043
3,62aa33eec600b41d4dc4b4e8,Reward_Objects,Animal,Ph2,Low Reward,0.4919786096256684,1.9970584811997192,0.9333333333333333,424.57586206898,-0.05846846869955302,0.7647058823529411,0.2727272727272727
0,5c8e1261692c610018e14db1,Reward_Animals,Animal,Ph1,High Reward,0.09276018099547512,0.8572157747176885,0.6333333333333333,487.63636363637556,-0.772020298121622,0.8235294117647058,0.7307692307692307
1,5c8e1261692c610018e14db1,Reward_Animals,Object,Ph1,Low Reward,0.16228070175438597,0.990940842005544,0.7,464.3200000000035,0.005613534729328851,0.5789473684210527,0.4166666666666667
2,5c8e1261692c610018e14db1,Reward_Animals,Animal,Ph2,High Reward,0.22377622377622386,1.7427684866622077,0.8666666666666667,438.5,-1.1528813670904359,0.9545454545454546,0.7307692307692307
3,5c8e1261692c610018e14db1,Reward_Animals,Object,Ph2,Low Reward,0.22619047619047622,1.1997905950024408,0.9666666666666667,441.44827586208504,-0.07783898127632255,0.6428571428571429,0.4166666666666667
0,63e521f5082d3803e66c0c0b,Reward_Animals,Animal,Ph1,High Reward,0.8529411764705882,4.171554946593299,0.9,403.4103448257364,-0.638608238038435,1.0,0.14705882352941177
1,63e521f5082d3803e66c0c0b,Reward_Animals,Object,Ph1,Low Reward,0.6991304347826086,3.080338044948893,0.9333333333333333,416.2199999978145,0.5550095906665325,0.7391304347826086,0.04
2,63e521f5082d3803e66c0c0b,Reward_Animals,Animal,Ph2,High Reward,0.7476780185758514,2.9857076493129764,0.9333333333333333,378.69000000059606,-0.10149406115062443,0.8947368421052632,0.14705882352941177
3,63e521f5082d3803e66c0c0b,Reward_Animals,Object,Ph2,Low Reward,0.7327272727272727,3.194021997467744,0.9666666666666667,377.76206896325635,0.5014137382444339,0.7727272727272727,0.04
0,5f540fc665e3b6148c04f10e,Reward_Objects,Object,Ph1,High Reward,0.27243589743589747,1.610942092835586,0.7,450.64,0.7928575576154098,0.375,0.10256410256410256
1,5f540fc665e3b6148c04f10e,Reward_Objects,Animal,Ph1,Low Reward,0.2666666666666667,1.5145415364672967,0.7,461.2307692307692,0.6820593598862925,0.4,0.13333333333333333
2,5f540fc665e3b6148c04f10e,Reward_Objects,Object,Ph2,High Reward,0.6365663322185061,2.5810603259501366,0.7666666666666667,463.38461538461536,0.31320443067366976,0.7391304347826086,0.10256410256410256
3,5f540fc665e3b6148c04f10e,Reward_Objects,Animal,Ph2,Low Reward,0.656140350877193,2.588789293381633,0.6666666666666666,432.9166666666667,0.15308761813824256,0.7894736842105263,0.13333333333333333
0,5f2460917bb0bd0183f28780,Reward_Animals,Animal,Ph1,High Reward,0.41959183673469386,2.567567017103213,0.9,471.55555557321617,1.0981801026850326,0.44,0.02040816326530612
1,5f2460917bb0bd0183f28780,Reward_Animals,Object,Ph1,Low Reward,0.2307142857142857,1.5359416277359903,0.8666666666666667,444.8964286020824,0.9064327166455739,0.32,0.08928571428571429
2,5f2460917bb0bd0183f28780,Reward_Animals,Animal,Ph2,High Reward,0.414374445430346,2.5541645752597826,0.9666666666666667,384.76999994913734,1.1048008834763094,0.43478260869565216,0.02040816326530612
3,5f2460917bb0bd0183f28780,Reward_Animals,Object,Ph2,Low Reward,0.33928571428571425,1.8344204711234062,1.0,389.6333333651225,0.7625895019846723,0.42857142857142855,0.08928571428571429
0,6357a92c14a05d21ebdd897f,Reward_Animals,Animal,Ph1,High Reward,0.2777777777777778,2.4087172364788203,0.9,511.58620689655174,1.4579018359453095,0.2777777777777778,0.0
1,6357a92c14a05d21ebdd897f,Reward_Animals,Object,Ph1,Low Reward,0.35294117647058826,2.622877633354389,0.7,511.77272727272725,1.3518699089346973,0.35294117647058826,0.0
2,6357a92c14a05d21ebdd897f,Reward_Animals,Animal,Ph2,High Reward,0.75,3.743765941740147,0.9,451.5357142857143,0.8259290619223796,0.75,0.0
3,6357a92c14a05d21ebdd897f,Reward_Animals,Object,Ph2,Low Reward,0.6923076923076923,3.5522223433808238,1.0,456.2,0.9119728253337427,0.6923076923076923,0.0
0,63d1690f4f98a954cdc1194c,Reward_Objects,Object,Ph1,High Reward,0.5128824476650564,2.3373958694636117,0.7333333333333333,431.51538461543475,-0.6131903385497977,0.9259259259259259,0.41304347826086957
1,63d1690f4f98a954cdc1194c,Reward_Objects,Animal,Ph1,Low Reward,0.5311671087533156,2.2777060015360346,0.9,433.4964285714585,-0.4590213568698963,0.896551724137931,0.36538461538461536
2,63d1690f4f98a954cdc1194c,Reward_Objects,Object,Ph2,High Reward,0.5524737631184409,2.71400035232414,0.9333333333333333,391.25333333341405,-0.7994613385157404,0.9655172413793104,0.41304347826086957
3,63d1690f4f98a954cdc1194c,Reward_Objects,Animal,Ph2,Low Reward,0.6346153846153846,3.3789682349459507,0.9666666666666667,397.0689655172574,-0.9911227055789126,1.0,0.36538461538461536
